antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'alguresutfpr'},{'hilton_erika'},0.06254886630179828,0.06411258795934324,0.012509773260359656,0.2,3.1195121951219513,0.008499603567828414,1.1698592650508208,0.7247706422018348
{'hilton_erika'},{'alguresutfpr'},0.06411258795934324,0.06254886630179828,0.012509773260359656,0.19512195121951217,3.1195121951219513,0.008499603567828414,1.1647120145947354,0.725981620718463
{'alguresutfpr'},{'internacionalizadesign'},0.06254886630179828,0.029710711493354185,0.018764659890539485,0.30000000000000004,10.097368421052632,0.016906288569610375,1.3861275550094942,0.961078676675007
{'internacionalizadesign'},{'alguresutfpr'},0.029710711493354185,0.06254886630179828,0.018764659890539485,0.631578947368421,10.097368421052632,0.016906288569610375,2.544510220037976,0.9285522428149342
{'alguresutfpr'},{'itz.vico'},0.06254886630179828,0.02111024237685692,0.012509773260359656,0.2,9.474074074074075,0.011189351532331075,1.2236121970289289,0.9541284403669724
{'itz.vico'},{'alguresutfpr'},0.02111024237685692,0.06254886630179828,0.012509773260359656,0.5925925925925926,9.474074074074075,0.011189351532331075,2.301016419077404,0.913738019169329
{'alguresutfpr'},{'iza'},0.06254886630179828,0.08678655199374512,0.010164190774042221,0.1625,1.8724099099099099,0.004735790336591393,1.090404117022394,0.49701674472316676
{'iza'},{'alguresutfpr'},0.08678655199374512,0.06254886630179828,0.010164190774042221,0.11711711711711711,1.87240990990991,0.004735790336591393,1.0618068963316367,0.5102081138040042
{'alguresutfpr'},{'jamesbarcwb'},0.06254886630179828,0.054730258014073496,0.01641907740422205,0.2625,4.79625,0.012995761813036842,1.2817216840487138,0.8443147067000278
{'jamesbarcwb'},{'alguresutfpr'},0.054730258014073496,0.06254886630179828,0.01641907740422205,0.3,4.796250000000001,0.012995761813036842,1.3392159052831454,0.8373311276537083
{'alguresutfpr'},{'kamikmki'},0.06254886630179828,0.017200938232994525,0.012509773260359656,0.2,11.627272727272729,0.01143387407455859,1.2284988272087567,0.9749791492910759
{'kamikmki'},{'alguresutfpr'},0.017200938232994525,0.06254886630179828,0.012509773260359656,0.7272727272727273,11.627272727272729,0.01143387407455859,3.437320823560073,0.929992044550517
{'alguresutfpr'},{'kmi.ink'},0.06254886630179828,0.01641907740422205,0.0109460516028147,0.17500000000000002,10.658333333333333,0.009919056925459137,1.1922193001160946,0.9666388657214344
{'kmi.ink'},{'alguresutfpr'},0.01641907740422205,0.06254886630179828,0.0109460516028147,0.6666666666666666,10.658333333333333,0.009919056925459137,2.812353401094605,0.9213036565977742
{'alguresutfpr'},{'ladoutfpr'},0.06254886630179828,0.03596559812353401,0.023455824863174355,0.375,10.42663043478261,0.021206217474681217,1.5424550430023456,0.9644147901028634
{'ladoutfpr'},{'alguresutfpr'},0.03596559812353401,0.06254886630179828,0.023455824863174355,0.6521739130434783,10.42663043478261,0.021206217474681217,2.6951720093823304,0.9378210327115437
{'alguresutfpr'},{'lajedodesign'},0.06254886630179828,0.017200938232994525,0.014073494917904612,0.225,13.08068181818182,0.012997595732103547,1.2681278216348457,0.9851728292095263
{'lajedodesign'},{'alguresutfpr'},0.017200938232994525,0.06254886630179828,0.014073494917904612,0.8181818181818182,13.08068181818182,0.012997595732103547,5.1559812353401115,0.9397153716962785
{'alguresutfpr'},{'lawmelo'},0.06254886630179828,0.020328381548084442,0.010164190774042221,0.1625,7.9937499999999995,0.008892673554459144,1.169757156360496,0.9332777314428691
{'lawmelo'},{'alguresutfpr'},0.020328381548084442,0.06254886630179828,0.010164190774042221,0.5,7.99375,0.008892673554459144,1.8749022673964035,0.8930566640063846
{'alguresutfpr'},{'lola.nalio'},0.06254886630179828,0.010164190774042221,0.010164190774042221,0.1625,15.987499999999999,0.009528432164250682,1.1818935035533824,1.0
{'lola.nalio'},{'alguresutfpr'},0.010164190774042221,0.06254886630179828,0.010164190774042221,1.0,15.9875,0.009528432164250682,inf,0.9470774091627172
{'alguresutfpr'},{'lsousx'},0.06254886630179828,0.01563721657544957,0.011727912431587178,0.1875,11.990625000000001,0.010749822262677119,1.2115234257532927,0.9777592438142897
{'lsousx'},{'alguresutfpr'},0.01563721657544957,0.06254886630179828,0.011727912431587178,0.75,11.990625000000001,0.010749822262677119,3.749804534792807,0.9311622981202012
{'alguresutfpr'},{'lua_picanco'},0.06254886630179828,0.018764659890539485,0.0109460516028147,0.17500000000000002,9.326041666666667,0.009772343400122629,1.1893761698296492,0.9523412367449064
{'lua_picanco'},{'alguresutfpr'},0.018764659890539485,0.06254886630179828,0.0109460516028147,0.5833333333333333,9.326041666666667,0.009772343400122629,2.249882720875684,0.909846328969835
{'alguresutfpr'},{'luciana.martha.silveira'},0.06254886630179828,0.014073494917904612,0.0109460516028147,0.17500000000000002,12.434722222222224,0.010065770450795646,1.19506243040254,0.9809364946979624
{'luciana.martha.silveira'},{'alguresutfpr'},0.014073494917904612,0.06254886630179828,0.0109460516028147,0.7777777777777778,12.434722222222224,0.010065770450795646,4.218530101641909,0.932706468788943
{'alguresutfpr'},{'lulaoficial'},0.06254886630179828,0.1712275215011728,0.014073494917904612,0.225,1.314041095890411,0.0033634075683394663,1.069383843224293,0.2549346677787045
{'lulaoficial'},{'alguresutfpr'},0.1712275215011728,0.06254886630179828,0.014073494917904612,0.0821917808219178,1.314041095890411,0.0033634075683394663,1.0214019814920705,0.2883647798742139
{'alguresutfpr'},{'malugrossmann'},0.06254886630179828,0.027365129007036748,0.010164190774042221,0.1625,5.9382142857142854,0.008452532978449617,1.1613550698423443,0.8870853916725476
{'malugrossmann'},{'alguresutfpr'},0.027365129007036748,0.06254886630179828,0.010164190774042221,0.37142857142857144,5.938214285714286,0.008452532978449617,1.4913995308835029,0.8549962898837495
{'alguresutfpr'},{'mamuteafeira'},0.06254886630179828,0.022673964034401875,0.014855355746677092,0.23750000000000002,10.474568965517243,0.013437125001757507,1.2817390635614403,0.9648830165488784
{'mamuteafeira'},{'alguresutfpr'},0.022673964034401875,0.06254886630179828,0.014855355746677092,0.6551724137931035,10.474568965517243,0.013437125001757507,2.718608287724786,0.9255157894736842
{'alguresutfpr'},{'marcomazzarotto'},0.06254886630179828,0.013291634089132134,0.0109460516028147,0.17500000000000002,13.166176470588237,0.010114674959241149,1.1960101404980217,0.9857023710234718
{'marcomazzarotto'},{'alguresutfpr'},0.013291634089132134,0.06254886630179828,0.0109460516028147,0.823529411764706,13.166176470588237,0.010114674959241149,5.312223090956479,0.9364953588408421
{'alguresutfpr'},{'marconi.design'},0.06254886630179828,0.012509773260359656,0.010164190774042221,0.1625,12.98984375,0.009381718638914174,1.1790928080473317,0.9846025534098929
{'marconi.design'},{'alguresutfpr'},0.012509773260359656,0.06254886630179828,0.010164190774042221,0.8125,12.98984375,0.009381718638914174,4.999739379723743,0.934709787441379
{'alguresutfpr'},{'mariajuliadecastro'},0.06254886630179828,0.02111024237685692,0.014073494917904612,0.225,10.658333333333333,0.012753073189876032,1.2630835582234103,0.9666388657214344
{'mariajuliadecastro'},{'alguresutfpr'},0.02111024237685692,0.06254886630179828,0.014073494917904612,0.6666666666666666,10.658333333333333,0.012753073189876032,2.812353401094605,0.9257188498402555
{'alguresutfpr'},{'mario_simal'},0.06254886630179828,0.014855355746677092,0.0109460516028147,0.17500000000000002,11.780263157894737,0.010016865942350144,1.1941147203070581,0.9761706183724532
{'mario_simal'},{'alguresutfpr'},0.014855355746677092,0.06254886630179828,0.0109460516028147,0.7368421052631579,11.780263157894737,0.010016865942350144,3.5623143080531663,0.9289115646258503
{'alguresutfpr'},{'maryviolinart'},0.06254886630179828,0.014073494917904612,0.010164190774042221,0.1625,11.54652777777778,0.009283909622023167,1.1772256777099646,0.974337589016488
{'maryviolinart'},{'alguresutfpr'},0.014073494917904612,0.06254886630179828,0.010164190774042221,0.7222222222222223,11.546527777777781,0.009283909622023167,3.3748240813135277,0.9264320136643689
{'alguresutfpr'},{'matheustomiatti'},0.06254886630179828,0.014073494917904612,0.011727912431587178,0.1875,13.322916666666668,0.010847631279568124,1.2134480062548865,0.9866555462885737
{'matheustomiatti'},{'alguresutfpr'},0.014073494917904612,0.06254886630179828,0.011727912431587178,0.8333333333333334,13.322916666666668,0.010847631279568124,5.624706802189212,0.9381443298969072
{'alguresutfpr'},{'meltedvideos'},0.06254886630179828,0.06333072713057075,0.0109460516028147,0.17500000000000002,2.763271604938272,0.00698478641872896,1.1353566943871871,0.6806862861908733
{'meltedvideos'},{'alguresutfpr'},0.06333072713057075,0.06254886630179828,0.0109460516028147,0.17283950617283952,2.763271604938272,0.00698478641872896,1.133336445217229,0.681254471738612
{'alguresutfpr'},{'midianinja'},0.06254886630179828,0.09538702111024237,0.012509773260359656,0.2,2.09672131147541,0.006543423230008296,1.130766223612197,0.5579649708090075
{'midianinja'},{'alguresutfpr'},0.09538702111024237,0.06254886630179828,0.012509773260359656,0.13114754098360656,2.09672131147541,0.006543423230008296,1.0789531916149115,0.5782195332757131
{'alguresutfpr'},{'museuoscarniemeyer'},0.06254886630179828,0.0656763096168882,0.014855355746677092,0.23750000000000002,3.6162202380952384,0.010747377037254844,1.2253425447647368,0.7717396075677099
{'museuoscarniemeyer'},{'alguresutfpr'},0.0656763096168882,0.06254886630179828,0.014855355746677092,0.2261904761904762,3.6162202380952384,0.010747377037254844,1.211475311240753,0.774322836379652
{'alguresutfpr'},{'netflixbrasil'},0.06254886630179828,0.2799061767005473,0.018764659890539485,0.30000000000000004,1.0717877094972068,0.0012568458670494283,1.0287054618563611,0.0714484292465945
{'netflixbrasil'},{'alguresutfpr'},0.2799061767005473,0.06254886630179828,0.018764659890539485,0.06703910614525141,1.071787709497207,0.0012568458670494283,1.0048128918082522,0.09301483894317787
{'alguresutfpr'},{'nilmoretto'},0.06254886630179828,0.10476935105551212,0.014073494917904612,0.225,2.1475746268656715,0.007520290786207217,1.155136321218694,0.5700120470762673
{'nilmoretto'},{'alguresutfpr'},0.10476935105551212,0.06254886630179828,0.014073494917904612,0.13432835820895522,2.147574626865672,0.007520290786207217,1.082917688927233,0.5968947113051917
{'alguresutfpr'},{'nucleo.designanimacao'},0.06254886630179828,0.029710711493354185,0.02111024237685692,0.3375,11.35953947368421,0.019251871055927808,1.4645876052930504,0.9728168535507985
{'nucleo.designanimacao'},{'alguresutfpr'},0.029710711493354185,0.06254886630179828,0.02111024237685692,0.7105263157894736,11.35953947368421,0.019251871055927808,3.238467552775605,0.9398931566538336
{'alguresutfpr'},{'o_aiury'},0.06254886630179828,0.014855355746677092,0.011727912431587178,0.1875,12.62171052631579,0.010798726771122622,1.2124857160040898,0.9822073950514317
{'o_aiury'},{'alguresutfpr'},0.014855355746677092,0.06254886630179828,0.011727912431587178,0.7894736842105263,12.621710526315791,0.010798726771122622,4.452892885066459,0.9346560846560846
{'alguresutfpr'},{'oquefazercuritiba'},0.06254886630179828,0.2071931196247068,0.017982799061767005,0.28750000000000003,1.3875943396226418,0.0050231043237087235,1.1127114110530432,0.2979656960510571
{'oquefazercuritiba'},{'alguresutfpr'},0.2071931196247068,0.06254886630179828,0.017982799061767005,0.08679245283018869,1.3875943396226418,0.0050231043237087235,1.0265477290496838,0.35232827373295605
{'alguresutfpr'},{'pabllovittar'},0.06254886630179828,0.06333072713057075,0.011727912431587178,0.1875,2.9606481481481484,0.007766647247501438,1.152823720454682,0.7064220183486238
{'pabllovittar'},{'alguresutfpr'},0.06333072713057075,0.06254886630179828,0.011727912431587178,0.1851851851851852,2.960648148148149,0.007766647247501438,1.1505082095387023,0.7070116861435727
