antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'greengodictionary'},{'dadinutfpr'},0.07427677873338545,0.054730258014073496,0.0109460516028147,0.1473684210526316,2.6926315789473687,0.006880864338282266,1.1086496973909015,0.6790540540540542
{'dadinutfpr'},{'greengodictionary'},0.054730258014073496,0.07427677873338545,0.0109460516028147,0.2,2.6926315789473687,0.006880864338282266,1.157154026583268,0.6650124069478909
{'gui_paschoaloto'},{'dadinutfpr'},0.017200938232994525,0.054730258014073496,0.012509773260359656,0.7272727272727273,13.288311688311689,0.011568361472783725,3.4659890539483973,0.9409307875894988
{'dadinutfpr'},{'gui_paschoaloto'},0.054730258014073496,0.017200938232994525,0.012509773260359656,0.22857142857142856,13.288311688311689,0.011568361472783725,1.2739987837720441,0.9782878411910672
{'handreowyllyann'},{'dadinutfpr'},0.018764659890539485,0.054730258014073496,0.0109460516028147,0.5833333333333333,10.658333333333331,0.009919056925459137,2.268647380766223,0.9235059760956176
{'dadinutfpr'},{'handreowyllyann'},0.054730258014073496,0.018764659890539485,0.0109460516028147,0.2,10.658333333333333,0.009919056925459137,1.2265441751368256,0.9586435070306037
{'internacionalizadesign'},{'dadinutfpr'},0.029710711493354185,0.054730258014073496,0.020328381548084442,0.6842105263157895,12.501503759398496,0.018702306642271467,2.993354182955434,0.948180747536106
{'dadinutfpr'},{'internacionalizadesign'},0.054730258014073496,0.029710711493354185,0.020328381548084442,0.37142857142857144,12.501503759398496,0.018702306642271467,1.5436420498969365,0.9732773430043901
{'internacionalutfpr'},{'dadinutfpr'},0.07114933541829555,0.054730258014073496,0.01641907740422205,0.23076923076923078,4.216483516483517,0.012525055919248875,1.2288506645817046,0.8212682379349044
{'dadinutfpr'},{'internacionalutfpr'},0.054730258014073496,0.07114933541829555,0.01641907740422205,0.3,4.216483516483517,0.012525055919248875,1.3269295208310066,0.8070030328094844
{'kamikmki'},{'dadinutfpr'},0.017200938232994525,0.054730258014073496,0.010164190774042221,0.5909090909090909,10.796753246753248,0.00922277898646629,2.3106593692989317,0.9232605103726822
{'dadinutfpr'},{'kamikmki'},0.054730258014073496,0.017200938232994525,0.010164190774042221,0.18571428571428572,10.796753246753248,0.00922277898646629,1.2069462162050946,0.9599160145065854
{'dadinutfpr'},{'ladoutfpr'},0.054730258014073496,0.03596559812353401,0.014855355746677092,0.27142857142857146,7.546894409937889,0.012886949281745597,1.3231844731637767,0.9177223455661486
{'ladoutfpr'},{'dadinutfpr'},0.03596559812353401,0.054730258014073496,0.014855355746677092,0.41304347826086957,7.546894409937888,0.012886949281745597,1.6104595604204675,0.8998591368933282
{'dadinutfpr'},{'lajedodesign'},0.054730258014073496,0.017200938232994525,0.010164190774042221,0.18571428571428572,10.796753246753248,0.00922277898646629,1.2069462162050946,0.9599160145065854
{'lajedodesign'},{'dadinutfpr'},0.017200938232994525,0.054730258014073496,0.010164190774042221,0.5909090909090909,10.796753246753248,0.00922277898646629,2.3106593692989317,0.9232605103726822
{'marconi.design'},{'dadinutfpr'},0.012509773260359656,0.054730258014073496,0.010164190774042221,0.8125,14.845535714285713,0.009479527655805179,5.041438623924941,0.9444545952859492
{'dadinutfpr'},{'marconi.design'},0.054730258014073496,0.012509773260359656,0.010164190774042221,0.18571428571428572,14.845535714285715,0.009479527655805179,1.2127072959960497,0.9866386715021951
{'dadinutfpr'},{'mariajuliadecastro'},0.054730258014073496,0.02111024237685692,0.013291634089132134,0.24285714285714285,11.504232804232805,0.012136265077107126,1.2928732647852834,0.965941711672262
{'mariajuliadecastro'},{'dadinutfpr'},0.02111024237685692,0.054730258014073496,0.013291634089132134,0.6296296296296297,11.504232804232805,0.012136265077107126,2.5522283033620017,0.9327663972937417
{'dadinutfpr'},{'matheustomiatti'},0.054730258014073496,0.014073494917904612,0.0109460516028147,0.2,14.211111111111112,0.010175805594798028,1.2324081313526192,0.9834574028122416
{'matheustomiatti'},{'dadinutfpr'},0.014073494917904612,0.054730258014073496,0.0109460516028147,0.7777777777777778,14.21111111111111,0.010175805594798028,4.25371383893667,0.942902458366376
{'mural.utfpr'},{'dadinutfpr'},0.08835027365129007,0.054730258014073496,0.01563721657544957,0.17699115044247787,3.233881163084703,0.010801783302900464,1.148553557466771,0.7577186963979418
{'dadinutfpr'},{'mural.utfpr'},0.054730258014073496,0.08835027365129007,0.01563721657544957,0.2857142857142857,3.233881163084703,0.010801783302900464,1.2763096168881938,0.7307692307692307
{'museuoscarniemeyer'},{'dadinutfpr'},0.0656763096168882,0.054730258014073496,0.0109460516028147,0.16666666666666666,3.045238095238095,0.007351570232070232,1.1343236903831118,0.7188284518828452
{'dadinutfpr'},{'museuoscarniemeyer'},0.054730258014073496,0.0656763096168882,0.0109460516028147,0.2,3.0452380952380955,0.007351570232070232,1.1679046129788897,0.7105045492142267
{'nasa'},{'dadinutfpr'},0.1563721657544957,0.054730258014073496,0.0109460516028147,0.07,1.2790000000000001,0.0023877626248516824,1.016419077404222,0.2585727525486562
{'dadinutfpr'},{'nasa'},0.054730258014073496,0.1563721657544957,0.0109460516028147,0.2,1.2790000000000001,0.0023877626248516824,1.0545347928068804,0.2307692307692308
{'netflixbrasil'},{'dadinutfpr'},0.2799061767005473,0.054730258014073496,0.01563721657544957,0.055865921787709494,1.0207501995211492,0.00031787930489576843,1.0012028628134961,0.028230184581976046
