antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'greengodictionary'},{'_spottedutfpr_'},0.07427677873338545,0.23143080531665364,0.02501954652071931,0.33684210526315794,1.4554765291607399,0.007829611802125023,1.1589535475383796,0.33804898648648646
{'gudan_ohusky'},{'_spottedutfpr_'},0.022673964034401875,0.23143080531665364,0.010164190774042221,0.4482758620689656,1.9369757688723208,0.004916737017839754,1.3930316653635653,0.4949538461538462
{'_spottedutfpr_'},{'gudan_ohusky'},0.23143080531665364,0.022673964034401875,0.010164190774042221,0.04391891891891892,1.9369757688723208,0.004916737017839754,1.0222208715399896,0.6293919712027546
{'_spottedutfpr_'},{'guilhermeboulos.oficial'},0.23143080531665364,0.05942142298670837,0.014073494917904612,0.06081081081081081,1.023381934566145,0.00032154714302918067,1.001479348186814,0.029727591273878032
{'guilhermeboulos.oficial'},{'_spottedutfpr_'},0.05942142298670837,0.23143080531665364,0.014073494917904612,0.23684210526315788,1.023381934566145,0.00032154714302918067,1.0070906688954193,0.024291124041747388
{'_spottedutfpr_'},{'guilhermebriggs'},0.23143080531665364,0.040656763096168884,0.01563721657544957,0.06756756756756756,1.6619022869022866,0.0062279891505348,1.0288608627664275,0.5182095625635808
{'guilhermebriggs'},{'_spottedutfpr_'},0.040656763096168884,0.23143080531665364,0.01563721657544957,0.3846153846153846,1.6619022869022868,0.0062279891505348,1.2489249413604377,0.41515892420537887
{'gustonishida'},{'_spottedutfpr_'},0.017200938232994525,0.23143080531665364,0.010164190774042221,0.5909090909090909,2.553286240786241,0.006183363786578281,1.8787246981148469,0.618995165534545
{'_spottedutfpr_'},{'gustonishida'},0.23143080531665364,0.017200938232994525,0.010164190774042221,0.04391891891891892,2.553286240786241,0.006183363786578281,1.0279453084206136,0.7915329838015495
{'_spottedutfpr_'},{'guttenn_'},0.23143080531665364,0.020328381548084442,0.01641907740422205,0.07094594594594594,3.489994802494802,0.011714463691764664,1.0544829056791527,0.9283049944291042
{'guttenn_'},{'_spottedutfpr_'},0.020328381548084442,0.23143080531665364,0.01641907740422205,0.8076923076923077,3.4899948024948024,0.011714463691764664,3.9965598123534014,0.7282711967468551
{'_spottedutfpr_'},{'harrystyles'},0.23143080531665364,0.06724003127443315,0.017200938232994525,0.07432432432432431,1.105358265241986,0.0016395236456354847,1.0076531049006123,0.12401738647923782
{'harrystyles'},{'_spottedutfpr_'},0.06724003127443315,0.23143080531665364,0.017200938232994525,0.2558139534883721,1.1053582652419862,0.0016395236456354847,1.0327648553557467,0.10218699992379779
{'_spottedutfpr_'},{'hilton_erika'},0.23143080531665364,0.06411258795934324,0.02111024237685692,0.09121621621621621,1.4227504943968357,0.00627261451449132,1.029824066780797,0.38660939678233663
{'hilton_erika'},{'_spottedutfpr_'},0.06411258795934324,0.23143080531665364,0.02111024237685692,0.3292682926829268,1.4227504943968357,0.00627261451449132,1.14586679934608,0.31749125901172676
{'honeymoon'},{'_spottedutfpr_'},0.03440187646598905,0.23143080531665364,0.013291634089132134,0.3863636363636364,1.6694563882063884,0.0053299801142042535,1.2524831320765646,0.41528935460824007
{'_spottedutfpr_'},{'honeymoon'},0.23143080531665364,0.03440187646598905,0.013291634089132134,0.05743243243243243,1.6694563882063882,0.0053299801142042535,1.0244338514912805,0.5217521393094369
{'_spottedutfpr_'},{'hugogloss'},0.23143080531665364,0.06802189210320563,0.014855355746677092,0.06418918918918919,0.94365486175831,-0.0008870055219303077,0.9959044041063218,-0.0720886327503973
{'hugogloss'},{'_spottedutfpr_'},0.06802189210320563,0.23143080531665364,0.014855355746677092,0.2183908045977012,0.9436548617583101,-0.0008870055219303077,0.9833164696683991,-0.06020996721855665
{'_spottedutfpr_'},{'iamcardib'},0.23143080531665364,0.028928850664581705,0.010164190774042221,0.04391891891891892,1.5181701972242514,0.0034691635678528662,1.0156786579621337,0.4440879568041318
{'iamcardib'},{'_spottedutfpr_'},0.028928850664581705,0.23143080531665364,0.010164190774042221,0.35135135135135137,1.5181701972242514,0.0034691635678528662,1.184877508470159,0.35148024278459067
{'iamhalsey'},{'_spottedutfpr_'},0.028928850664581705,0.23143080531665364,0.012509773260359656,0.4324324324324324,1.868517165814463,0.005814746054170301,1.354145723965896,0.4786634460547504
{'_spottedutfpr_'},{'iamhalsey'},0.23143080531665364,0.028928850664581705,0.012509773260359656,0.05405405405405405,1.868517165814463,0.005814746054170301,1.0265609292974422,0.6047812817904373
{'_spottedutfpr_'},{'iampauloandre'},0.23143080531665364,0.03440187646598905,0.011727912431587178,0.05067567567567568,1.4730497542997545,0.003766258456659297,1.0171425073525524,0.41783655476432696
{'iampauloandre'},{'_spottedutfpr_'},0.03440187646598905,0.23143080531665364,0.011727912431587178,0.34090909090909094,1.4730497542997545,0.003766258456659297,1.1661049850368015,0.3325775978407558
{'_spottedutfpr_'},{'igao'},0.23143080531665364,0.060203283815480846,0.018764659890539485,0.08108108108108109,1.3467883467883468,0.004831765434415693,1.022719955847859,0.3350288233299424
{'igao'},{'_spottedutfpr_'},0.060203283815480846,0.23143080531665364,0.018764659890539485,0.3116883116883117,1.3467883467883468,0.004831765434415693,1.1166005281248617,0.27398779811425406
{'igmusiics'},{'_spottedutfpr_'},0.019546520719311962,0.23143080531665364,0.0109460516028147,0.56,2.4197297297297298,0.006422384571605676,1.7467481697348783,0.5984278879015721
{'_spottedutfpr_'},{'igmusiics'},0.23143080531665364,0.019546520719311962,0.0109460516028147,0.0472972972972973,2.4197297297297298,0.006422384571605676,1.0291284747059704,0.7634064816160442
{'_spottedutfpr_'},{'igor.3k'},0.23143080531665364,0.03674745895230649,0.013291634089132134,0.05743243243243243,1.5628953421506613,0.00478714007045917,1.0219453482083056,0.4686134881215965
{'igor.3k'},{'_spottedutfpr_'},0.03674745895230649,0.23143080531665364,0.013291634089132134,0.3617021276595745,1.5628953421506613,0.00478714007045917,1.2040917383372427,0.373901833460657
{'imaginedragons'},{'_spottedutfpr_'},0.028928850664581705,0.23143080531665364,0.0109460516028147,0.3783783783783784,1.6349525200876553,0.0042510243966253445,1.2363939218819051,0.39993098688750867
{'_spottedutfpr_'},{'imaginedragons'},0.23143080531665364,0.028928850664581705,0.0109460516028147,0.0472972972972973,1.6349525200876553,0.0042510243966253445,1.0192803553307936,0.5053044615608197
{'_spottedutfpr_'},{'imperiodapizzacwb'},0.23143080531665364,0.03674745895230649,0.01563721657544957,0.06756756756756756,1.8387004025301896,0.007132722556776605,1.0330534498192656,0.5934893184130213
{'imperiodapizzacwb'},{'_spottedutfpr_'},0.03674745895230649,0.23143080531665364,0.01563721657544957,0.425531914893617,1.8387004025301898,0.007132722556776605,1.3378797092636028,0.473538961038961
{'inep_oficial'},{'_spottedutfpr_'},0.07740422204847537,0.23143080531665364,0.017200938232994525,0.2222222222222222,0.9602102102102101,-0.0007127832105932076,0.9881603931643025,-0.04298459042984604
{'_spottedutfpr_'},{'inep_oficial'},0.23143080531665364,0.07740422204847537,0.017200938232994525,0.07432432432432431,0.9602102102102101,-0.0007127832105932076,0.9966728112177055,-0.051158301158301306
{'instagram'},{'_spottedutfpr_'},0.06489444878811572,0.23143080531665364,0.014855355746677092,0.2289156626506024,0.9891322044936502,-0.0001632187969368669,0.9967381743549648,-0.01161323996346402
{'_spottedutfpr_'},{'instagram'},0.23143080531665364,0.06489444878811572,0.014855355746677092,0.06418918918918919,0.9891322044936501,-0.0001632187969368669,0.9992463651939268,-0.014094172297297364
{'_spottedutfpr_'},{'internacionalizadesign'},0.23143080531665364,0.029710711493354185,0.010164190774042221,0.04391891891891892,1.4782183499288764,0.003288216886604505,1.0148608812649018,0.42092495500430394
{'internacionalizadesign'},{'_spottedutfpr_'},0.029710711493354185,0.23143080531665364,0.010164190774042221,0.34210526315789475,1.4782183499288764,0.003288216886604505,1.1682251759186864,0.33341597966900144
{'_spottedutfpr_'},{'intrinseca'},0.23143080531665364,0.04222048475371384,0.012509773260359656,0.05405405405405405,1.2802802802802802,0.002738652472948166,1.0125097732603596,0.2848423194303154
{'intrinseca'},{'_spottedutfpr_'},0.04222048475371384,0.23143080531665364,0.012509773260359656,0.2962962962962963,1.2802802802802802,0.002738652472948166,1.0921772766552817,0.22857142857142865
{'isa.osinski'},{'_spottedutfpr_'},0.020328381548084442,0.23143080531665364,0.014073494917904612,0.6923076923076923,2.9914241164241164,0.009368881205447228,2.4978498827208755,0.6795246962844728
{'_spottedutfpr_'},{'isa.osinski'},0.23143080531665364,0.020328381548084442,0.014073494917904612,0.06081081081081081,2.991424116424116,0.009368881205447228,1.0431035937473634,0.8661693229343279
{'_spottedutfpr_'},{'isabelaarodrigues'},0.23143080531665364,0.013291634089132134,0.0109460516028147,0.0472972972972973,3.558426073131956,0.007869958021592564,1.0356938876227548,0.9354744949861941
{'isabelaarodrigues'},{'_spottedutfpr_'},0.013291634089132134,0.23143080531665364,0.0109460516028147,0.823529411764706,3.558426073131956,0.007869958021592564,4.355225436538965,0.7286619877745076
{'_spottedutfpr_'},{'isabellakotonaa'},0.23143080531665364,0.013291634089132134,0.010164190774042221,0.04391891891891892,3.304252782193959,0.007088097192820085,1.0320341919067735,0.9073479928006887
{'isabellakotonaa'},{'_spottedutfpr_'},0.013291634089132134,0.23143080531665364,0.010164190774042221,0.7647058823529412,3.304252782193959,0.007088097192820085,3.266419077404223,0.706753626721931
{'itz.vico'},{'_spottedutfpr_'},0.02111024237685692,0.23143080531665364,0.012509773260359656,0.5925925925925926,2.5605605605605604,0.007624212866653911,1.8864880233136683,0.6226038338658147
{'_spottedutfpr_'},{'itz.vico'},0.23143080531665364,0.02111024237685692,0.012509773260359656,0.05405405405405405,2.5605605605605604,0.007624212866653911,1.0348263152016084,0.7929806714140386
{'_spottedutfpr_'},{'iza'},0.23143080531665364,0.08678655199374512,0.02111024237685692,0.09121621621621621,1.0510409057706354,0.0010251607582888525,1.0048742773600425,0.06318526054029595
{'iza'},{'_spottedutfpr_'},0.08678655199374512,0.23143080531665364,0.02111024237685692,0.24324324324324323,1.0510409057706354,0.0010251607582888525,1.015609292974422,0.053177321156773046
{'_spottedutfpr_'},{'jadepicon'},0.23143080531665364,0.06958561376075059,0.024237685691946835,0.10472972972972974,1.5050485879137565,0.00813343106084271,1.039255314440822,0.4366160207396711
{'jadepicon'},{'_spottedutfpr_'},0.06958561376075059,0.23143080531665364,0.024237685691946835,0.34831460674157305,1.5050485879137565,0.00813343106084271,1.1793561780485833,0.36066684738411486
{'jamesbarcwb'},{'_spottedutfpr_'},0.054730258014073496,0.23143080531665364,0.02501954652071931,0.45714285714285713,1.9752895752895752,0.012353278833334046,1.4157853586272169,0.5223325062034739
{'_spottedutfpr_'},{'jamesbarcwb'},0.23143080531665364,0.054730258014073496,0.02501954652071931,0.1081081081081081,1.9752895752895752,0.012353278833334046,1.0598478925296753,0.6424211597151576
{'janjalula'},{'_spottedutfpr_'},0.054730258014073496,0.23143080531665364,0.011727912431587178,0.21428571428571427,0.9259169884169883,-0.0009383552557980877,0.9781789750515318,-0.07803762074224704
{'_spottedutfpr_'},{'janjalula'},0.23143080531665364,0.054730258014073496,0.011727912431587178,0.05067567567567568,0.9259169884169884,-0.0009383552557980877,0.9957289808819724,-0.09428746928746924
{'jao'},{'_spottedutfpr_'},0.06724003127443315,0.23143080531665364,0.024237685691946835,0.3604651162790698,1.5575502828409806,0.008676271104587794,1.2017627407775962,0.38377092177486954
{'_spottedutfpr_'},{'jao'},0.23143080531665364,0.06724003127443315,0.024237685691946835,0.10472972972972974,1.5575502828409808,0.008676271104587794,1.0418752858217653,0.4657565713910676
{'jeanluca'},{'_spottedutfpr_'},0.035183737294761534,0.23143080531665364,0.0109460516028147,0.3111111111111111,1.3442942942942944,0.002803450946638456,1.1156649600242126,0.2654549664274137
{'_spottedutfpr_'},{'jeanluca'},0.23143080531665364,0.035183737294761534,0.0109460516028147,0.0472972972972973,1.3442942942942944,0.002803450946638456,1.0127149424140092,0.33323644819066983
{'_spottedutfpr_'},{'jedinizm'},0.23143080531665364,0.03127443315089914,0.010164190774042221,0.04391891891891892,1.4043074324324325,0.002926323524107784,1.0132253278704377,0.37459895140464833
{'jedinizm'},{'_spottedutfpr_'},0.03127443315089914,0.23143080531665364,0.010164190774042221,0.325,1.4043074324324325,0.002926323524107784,1.138621029160513,0.29719997516607694
{'jeffyfeng'},{'_spottedutfpr_'},0.019546520719311962,0.23143080531665364,0.010164190774042221,0.52,2.246891891891892,0.0056405237428331974,1.6011858222569717,0.5660041712673292
{'_spottedutfpr_'},{'jeffyfeng'},0.23143080531665364,0.019546520719311962,0.010164190774042221,0.04391891891891892,2.246891891891892,0.0056405237428331974,1.0254919783289176,0.7220439784020659
{'jennaortega'},{'_spottedutfpr_'},0.05942142298670837,0.23143080531665364,0.01641907740422205,0.2763157894736842,1.1939455903271692,0.002667129629346617,1.0620228871988058,0.17270316272810035
{'_spottedutfpr_'},{'jennaortega'},0.23143080531665364,0.05942142298670837,0.01641907740422205,0.07094594594594594,1.1939455903271692,0.002667129629346617,1.0124045774397612,0.21135493872014724
{'_spottedutfpr_'},{'jenniferaniston'},0.23143080531665364,0.0437842064112588,0.01563721657544957,0.06756756756756756,1.5431949806949805,0.005504202425541357,1.0255067931241573,0.45798575788402845
{'jenniferaniston'},{'_spottedutfpr_'},0.0437842064112588,0.23143080531665364,0.01563721657544957,0.3571428571428571,1.5431949806949805,0.005504202425541357,1.1955520806185387,0.36811120196238756
{'jesscrr.__'},{'_spottedutfpr_'},0.014855355746677092,0.23143080531665364,0.013291634089132134,0.894736842105263,3.8661095305832145,0.009853647145413275,7.301407349491783,0.7525210084033612
{'_spottedutfpr_'},{'jesscrr.__'},0.23143080531665364,0.014855355746677092,0.013291634089132134,0.05743243243243243,3.8661095305832145,0.009853647145413275,1.0451713788494035,0.9645742325414396
{'jessicaa_liao'},{'_spottedutfpr_'},0.017200938232994525,0.23143080531665364,0.0109460516028147,0.6363636363636365,2.749692874692875,0.006965224615350759,2.1135652853792033,0.6474599386293897
{'_spottedutfpr_'},{'jessicaa_liao'},0.23143080531665364,0.017200938232994525,0.0109460516028147,0.0472972972972973,2.749692874692875,0.006965224615350759,1.0315905045497646,0.8279319866298503
{'_spottedutfpr_'},{'jhennykeller'},0.23143080531665364,0.0398749022673964,0.013291634089132134,0.05743243243243243,1.4403153153153154,0.004063353345465728,1.018627343831006,0.39776195320447616
{'jhennykeller'},{'_spottedutfpr_'},0.0398749022673964,0.23143080531665364,0.013291634089132134,0.33333333333333337,1.4403153153153154,0.004063353345465728,1.1528537920250197,0.31840390879478836
{'joao_v_gomes'},{'_spottedutfpr_'},0.01641907740422205,0.23143080531665364,0.010164190774042221,0.6190476190476191,2.6748712998713,0.006364310467826642,2.0174941360437844,0.6366026660144308
{'_spottedutfpr_'},{'joao_v_gomes'},0.23143080531665364,0.01641907740422205,0.010164190774042221,0.04391891891891892,2.6748712998713,0.006364310467826642,1.0287630851178455,0.8146959856013773
{'joaofrango.313'},{'_spottedutfpr_'},0.01641907740422205,0.23143080531665364,0.010164190774042221,0.6190476190476191,2.6748712998713,0.006364310467826642,2.0174941360437844,0.6366026660144308
{'_spottedutfpr_'},{'joaofrango.313'},0.23143080531665364,0.01641907740422205,0.010164190774042221,0.04391891891891892,2.6748712998713,0.006364310467826642,1.0287630851178455,0.8146959856013773
{'joaoguilherme'},{'_spottedutfpr_'},0.040656763096168884,0.23143080531665364,0.012509773260359656,0.30769230769230765,1.3295218295218294,0.0031005458354448866,1.1101555034315003,0.25835370823145876
{'_spottedutfpr_'},{'joaoguilherme'},0.23143080531665364,0.040656763096168884,0.012509773260359656,0.05405405405405405,1.3295218295218294,0.0031005458354448866,1.014162850441193,0.32248219735503547
{'_spottedutfpr_'},{'joia.curitiba'},0.23143080531665364,0.04691164972634871,0.02501954652071931,0.1081081081081081,2.3045045045045045,0.014162745645817655,1.0686142109128818,0.7365208545269581
{'joia.curitiba'},{'_spottedutfpr_'},0.04691164972634871,0.23143080531665364,0.02501954652071931,0.5333333333333333,2.3045045045045045,0.014162745645817655,1.6469339886071708,0.593929450369155
{'jojotodynho'},{'_spottedutfpr_'},0.05942142298670837,0.23143080531665364,0.0109460516028147,0.18421052631578946,0.7959637268847795,-0.0028058961720607324,0.9421170773537795,-0.21416573348264278
