antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'dceutfpr.curitiba'},{'manifesto.cafe'},0.14308053166536355,0.033620015637216574,0.01563721657544957,0.1092896174863388,3.250730715465752,0.010826846863478786,1.0849542155729408,0.8079835766423359
{'mannuu.melo'},{'dceutfpr.curitiba'},0.026583268178264268,0.14308053166536355,0.010164190774042221,0.3823529411764706,2.6722918675666993,0.0063606426296932295,1.3873934249227446,0.6428792091442695
{'dceutfpr.curitiba'},{'mannuu.melo'},0.14308053166536355,0.026583268178264268,0.010164190774042221,0.07103825136612023,2.6722918675666993,0.0063606426296932295,1.0478544819022213,0.7302779337450872
{'manualdomundo'},{'dceutfpr.curitiba'},0.0727130570758405,0.14308053166536355,0.01641907740422205,0.22580645161290325,1.5781773312180507,0.006015254538796866,1.106854313265572,0.3950855215610698
{'dceutfpr.curitiba'},{'manualdomundo'},0.14308053166536355,0.0727130570758405,0.01641907740422205,0.11475409836065575,1.5781773312180507,0.006015254538796866,1.04749080589581,0.4275286757038584
{'mari_12maia'},{'dceutfpr.curitiba'},0.012509773260359656,0.14308053166536355,0.010164190774042221,0.8125,5.678620218579235,0.008374285764936814,4.570237164451394,0.8343382666423048
{'dceutfpr.curitiba'},{'mari_12maia'},0.14308053166536355,0.012509773260359656,0.010164190774042221,0.07103825136612023,5.678620218579236,0.008374285764936814,1.0630041852550245,0.9614682762492983
{'mariaduda_68'},{'dceutfpr.curitiba'},0.023455824863174355,0.14308053166536355,0.013291634089132134,0.5666666666666667,3.960473588342441,0.009935562197059494,1.9775064653876224,0.7654594263646212
{'dceutfpr.curitiba'},{'mariaduda_68'},0.14308053166536355,0.023455824863174355,0.013291634089132134,0.09289617486338798,3.960473588342441,0.009935562197059494,1.0765517111448137,0.8723164448261057
{'mariajuliadecastro'},{'dceutfpr.curitiba'},0.02111024237685692,0.14308053166536355,0.011727912431587178,0.5555555555555556,3.8828172434729815,0.008707447728721802,1.9280688037529319,0.7584664536741215
{'dceutfpr.curitiba'},{'mariajuliadecastro'},0.14308053166536355,0.02111024237685692,0.011727912431587178,0.0819672131147541,3.8828172434729815,0.008707447728721802,1.066290628839495,0.8664233576642336
{'mariliamendoncacantora'},{'dceutfpr.curitiba'},0.0398749022673964,0.14308053166536355,0.010164190774042221,0.25490196078431376,1.781527911711133,0.004458868557518733,1.1500761285543804,0.45690303182159864
{'dceutfpr.curitiba'},{'mariliamendoncacantora'},0.14308053166536355,0.0398749022673964,0.010164190774042221,0.07103825136612023,1.781527911711133,0.004458868557518733,1.033546428735685,0.5119314991577766
{'marimaria'},{'dceutfpr.curitiba'},0.07349491790461297,0.14308053166536355,0.012509773260359656,0.1702127659574468,1.1896291128938496,0.001994081331865384,1.0326978208135362,0.17204641350210978
{'dceutfpr.curitiba'},{'marimaria'},0.14308053166536355,0.07349491790461297,0.012509773260359656,0.08743169398907104,1.1896291128938496,0.001994081331865384,1.0152720360685978,0.18601733576642349
{'marvel'},{'dceutfpr.curitiba'},0.08991399530883502,0.14308053166536355,0.01563721657544957,0.17391304347826086,1.2154906153480638,0.00277227432250445,1.037323566931402,0.1948024054982819
{'dceutfpr.curitiba'},{'marvel'},0.14308053166536355,0.08991399530883502,0.01563721657544957,0.1092896174863388,1.2154906153480636,0.00277227432250445,1.0217529991317986,0.20688868613138697
{'marvelstudios'},{'dceutfpr.curitiba'},0.05551211884284597,0.14308053166536355,0.0109460516028147,0.1971830985915493,1.3781266835988613,0.003003348124909452,1.0673909166975295,0.2905037842951752
{'dceutfpr.curitiba'},{'marvelstudios'},0.14308053166536355,0.05551211884284597,0.0109460516028147,0.07650273224043716,1.378126683598861,0.003003348124909452,1.02272948077964,0.3201903023983318
{'mat_olv'},{'dceutfpr.curitiba'},0.0218921032056294,0.14308053166536355,0.013291634089132134,0.6071428571428571,4.243364558938329,0.01015930032319767,2.181249555760892,0.7814454318897822
{'dceutfpr.curitiba'},{'mat_olv'},0.14308053166536355,0.0218921032056294,0.013291634089132134,0.09289617486338798,4.24336455893833,0.01015930032319767,1.0782755729721074,0.8919600686990126
{'matheuscanella'},{'dceutfpr.curitiba'},0.05394839718530102,0.14308053166536355,0.014073494917904612,0.2608695652173913,1.8232359230220956,0.00635452956613754,1.159361633629214,0.47727272727272724
{'dceutfpr.curitiba'},{'matheuscanella'},0.14308053166536355,0.05394839718530102,0.014073494917904612,0.09836065573770492,1.8232359230220954,0.00635452956613754,1.049257232212666,0.5269160583941606
{'matilhautfpr'},{'dceutfpr.curitiba'},0.04534792806880375,0.14308053166536355,0.020328381548084442,0.4482758620689656,3.1330318447333716,0.013839975890077339,1.5531665363565286,0.7131607131607132
{'dceutfpr.curitiba'},{'matilhautfpr'},0.14308053166536355,0.04534792806880375,0.020328381548084442,0.14207650273224046,3.1330318447333716,0.013839975890077339,1.1127473195121589,0.7944974733295903
{'meltedvideos'},{'dceutfpr.curitiba'},0.06333072713057075,0.14308053166536355,0.020328381548084442,0.3209876543209877,2.2434055184510564,0.011266987439488315,1.2620086715473737,0.5917233851290613
{'dceutfpr.curitiba'},{'meltedvideos'},0.14308053166536355,0.06333072713057075,0.020328381548084442,0.14207650273224046,2.2434055184510564,0.011266987439488315,1.091786477293666,0.6467925322852331
{'meninasnascienciasutfpr'},{'dceutfpr.curitiba'},0.03440187646598905,0.14308053166536355,0.018764659890539485,0.5454545454545455,3.8122205663189277,0.013842421115499614,1.8852228303362004,0.7639676113360325
{'dceutfpr.curitiba'},{'meninasnascienciasutfpr'},0.14308053166536355,0.03440187646598905,0.018764659890539485,0.1311475409836066,3.812220566318928,0.013842421115499614,1.1113487836900882,0.8608576642335769
{'metaforando.vitor'},{'dceutfpr.curitiba'},0.03127443315089914,0.14308053166536355,0.010164190774042221,0.325,2.2714480874316942,0.005689428251278702,1.2695103234587204,0.5778233066368661
{'dceutfpr.curitiba'},{'metaforando.vitor'},0.14308053166536355,0.03127443315089914,0.010164190774042221,0.07103825136612023,2.2714480874316942,0.005689428251278702,1.0428045807846202,0.6532144862436835
{'midianinja'},{'dceutfpr.curitiba'},0.09538702111024237,0.14308053166536355,0.02111024237685692,0.22131147540983606,1.5467616232195647,0.007462216682428182,1.10046500144027,0.39076154806491886
{'dceutfpr.curitiba'},{'midianinja'},0.14308053166536355,0.09538702111024237,0.02111024237685692,0.14754098360655737,1.5467616232195647,0.007462216682428182,1.0611806098514465,0.41251013787510143
{'mieloslobodzian'},{'dceutfpr.curitiba'},0.02111024237685692,0.14308053166536355,0.0109460516028147,0.5185185185185186,3.6239627605747833,0.007925586899949323,1.7797558188488605,0.7396736649931539
{'dceutfpr.curitiba'},{'mieloslobodzian'},0.14308053166536355,0.02111024237685692,0.0109460516028147,0.07650273224043716,3.623962760574783,0.007925586899949323,1.0599812168345277,0.8449556830031284
{'mileycyrus'},{'dceutfpr.curitiba'},0.05785770132916341,0.14308053166536355,0.011727912431587178,0.20270270270270271,1.4167035888347366,0.003449601764474666,1.0747803501146287,0.31219917012448145
{'dceutfpr.curitiba'},{'mileycyrus'},0.14308053166536355,0.05785770132916341,0.011727912431587178,0.0819672131147541,1.4167035888347366,0.003449601764474666,1.026262146766447,0.34324817518248185
{'milliebobbybrown'},{'dceutfpr.curitiba'},0.0727130570758405,0.14308053166536355,0.012509773260359656,0.17204301075268819,1.2024208237851814,0.002105950394934473,1.0349806565600155,0.18154510961214182
{'dceutfpr.curitiba'},{'milliebobbybrown'},0.14308053166536355,0.0727130570758405,0.012509773260359656,0.08743169398907104,1.2024208237851812,0.002105950394934473,1.0161288057192885,0.1964530109489053
{'mineducacao'},{'dceutfpr.curitiba'},0.058639562157935886,0.14308053166536355,0.013291634089132134,0.22666666666666666,1.5841894353369763,0.004901454358950534,1.1080855193982366,0.391733437561071
{'dceutfpr.curitiba'},{'mineducacao'},0.14308053166536355,0.058639562157935886,0.013291634089132134,0.09289617486338798,1.5841894353369765,0.004901454358950534,1.0377648200307092,0.4303349076857021
{'mobilizautfpr'},{'dceutfpr.curitiba'},0.0218921032056294,0.14308053166536355,0.014073494917904612,0.6428571428571428,4.492974238875878,0.010941161151970148,2.3993745113369815,0.7948308020250466
{'dceutfpr.curitiba'},{'mobilizautfpr'},0.14308053166536355,0.0218921032056294,0.014073494917904612,0.09836065573770492,4.492974238875878,0.010941161151970148,1.0848105764446656,0.9072384428223844
{'mural.utfpr'},{'dceutfpr.curitiba'},0.08835027365129007,0.14308053166536355,0.04143862392494136,0.4690265486725664,3.2780598674984285,0.028797419798134417,1.6138649986968987,0.7622900417489239
{'dceutfpr.curitiba'},{'mural.utfpr'},0.14308053166536355,0.08835027365129007,0.04143862392494136,0.28961748633879786,3.278059867498429,0.028797419798134417,1.2833223070908764,0.810976449524859
{'museuoscarniemeyer'},{'dceutfpr.curitiba'},0.0656763096168882,0.14308053166536355,0.014073494917904612,0.21428571428571427,1.4976580796252927,0.004676493620101221,1.0906247778804463,0.3556485355648536
{'dceutfpr.curitiba'},{'museuoscarniemeyer'},0.14308053166536355,0.0656763096168882,0.014073494917904612,0.09836065573770492,1.4976580796252927,0.004676493620101221,1.0362499111521786,0.3877737226277373
{'muvucafestival'},{'dceutfpr.curitiba'},0.06098514464425332,0.14308053166536355,0.0218921032056294,0.358974358974359,2.5088972957825417,0.013166316286240534,1.3367943706020329,0.6404781729511122
{'dceutfpr.curitiba'},{'muvucafestival'},0.14308053166536355,0.06098514464425332,0.0218921032056294,0.15300546448087432,2.5088972957825417,0.013166316286240534,1.1086433453554945,0.7018378519290929
{'nasa'},{'dceutfpr.curitiba'},0.1563721657544957,0.14308053166536355,0.028928850664581705,0.185,1.2929781420765027,0.006555038050764104,1.0514349304719466,0.26859203967637707
{'dceutfpr.curitiba'},{'nasa'},0.14308053166536355,0.1563721657544957,0.028928850664581705,0.2021857923497268,1.292978142076503,0.006555038050764104,1.0574239292255294,0.26442592227263767
{'netflix'},{'dceutfpr.curitiba'},0.039093041438623924,0.14308053166536355,0.010164190774042221,0.26,1.8171584699453553,0.004570737620587821,1.1579992815332925,0.4679852287663516
{'dceutfpr.curitiba'},{'netflix'},0.14308053166536355,0.039093041438623924,0.010164190774042221,0.07103825136612023,1.8171584699453556,0.004570737620587821,1.034388078921952,0.5247754070746772
{'netflixbrasil'},{'dceutfpr.curitiba'},0.2799061767005473,0.14308053166536355,0.05003909304143862,0.1787709497206704,1.2494428671734288,0.009989968462705119,1.043459760761224,0.2772461997828448
{'dceutfpr.curitiba'},{'netflixbrasil'},0.14308053166536355,0.2799061767005473,0.05003909304143862,0.34972677595628415,1.2494428671734286,0.009989968462705119,1.1073711736453768,0.23297787408759132
{'neymarjr'},{'dceutfpr.curitiba'},0.17279124315871774,0.14308053166536355,0.023455824863174355,0.13574660633484162,0.948742674875751,-0.001267238075094091,0.9915141492248933,-0.061307781030964216
{'dceutfpr.curitiba'},{'neymarjr'},0.14308053166536355,0.17279124315871774,0.023455824863174355,0.1639344262295082,0.9487426748757511,-0.001267238075094091,0.9894065523003571,-0.05930821388721978
{'nilmoretto'},{'dceutfpr.curitiba'},0.10476935105551212,0.14308053166536355,0.0218921032056294,0.208955223880597,1.4604029035152108,0.006901648754371607,1.0832755543098234,0.3521522145976295
{'dceutfpr.curitiba'},{'nilmoretto'},0.14308053166536355,0.10476935105551212,0.0218921032056294,0.15300546448087432,1.4604029035152108,0.006901648754371607,1.056949733915105,0.36789624608967686
{'nuape.ct'},{'dceutfpr.curitiba'},0.053166536356528536,0.14308053166536355,0.028928850664581705,0.5441176470588236,3.802876888460303,0.021321754375883722,1.8796943176372671,0.7784274778494432
{'dceutfpr.curitiba'},{'nuape.ct'},0.14308053166536355,0.053166536356528536,0.028928850664581705,0.2021857923497268,3.802876888460303,0.021321754375883722,1.1867844099092826,0.8601055434997043
{'nucleo.fotografiautfpr'},{'dceutfpr.curitiba'},0.044566067240031274,0.14308053166536355,0.020328381548084442,0.456140350877193,3.187997315693606,0.013951844953146426,1.5756261191959446,0.7183369004154603
{'dceutfpr.curitiba'},{'nucleo.fotografiautfpr'},0.14308053166536355,0.044566067240031274,0.020328381548084442,0.14207650273224046,3.187997315693606,0.013951844953146426,1.1136586604781802,0.8009194272880406
{'nucleocuritiba'},{'dceutfpr.curitiba'},0.020328381548084442,0.14308053166536355,0.011727912431587178,0.5769230769230769,4.032156368221942,0.008819316791790889,2.0254460160636856,0.7675977653631285
{'dceutfpr.curitiba'},{'nucleocuritiba'},0.14308053166536355,0.020328381548084442,0.011727912431587178,0.0819672131147541,4.032156368221942,0.008819316791790889,1.0671422986708365,0.8775547445255474
{'nucli.isf'},{'dceutfpr.curitiba'},0.018764659890539485,0.14308053166536355,0.011727912431587178,0.625,4.368169398907104,0.009043054917929064,2.285118582225697,0.785816733067729
{'dceutfpr.curitiba'},{'nucli.isf'},0.14308053166536355,0.018764659890539485,0.011727912431587178,0.0819672131147541,4.368169398907104,0.009043054917929064,1.0688456383335194,0.8998175182481751
{'o.projeto.utfpr'},{'dceutfpr.curitiba'},0.027365129007036748,0.14308053166536355,0.012509773260359656,0.45714285714285713,3.1950039032006248,0.008594356052941576,1.5785358627216983,0.7063404340836013
{'dceutfpr.curitiba'},{'o.projeto.utfpr'},0.14308053166536355,0.027365129007036748,0.012509773260359656,0.08743169398907104,3.1950039032006243,0.008594356052941576,1.065821445459355,0.8017221715328468
{'oafonsopadilha'},{'dceutfpr.curitiba'},0.0617670054730258,0.14308053166536355,0.011727912431587178,0.189873417721519,1.3270388047312722,0.002890256449129226,1.0577599687255668,0.26266666666666677
{'dceutfpr.curitiba'},{'oafonsopadilha'},0.14308053166536355,0.0617670054730258,0.011727912431587178,0.0819672131147541,1.3270388047312722,0.002890256449129226,1.0220037976097398,0.28759124087591253
{'oatila'},{'dceutfpr.curitiba'},0.04847537138389367,0.14308053166536355,0.010164190774042221,0.20967741935483872,1.4654503789881899,0.003228308863758764,1.0842654497295399,0.3337968522849378
{'dceutfpr.curitiba'},{'oatila'},0.14308053166536355,0.04847537138389367,0.010164190774042221,0.07103825136612023,1.4654503789881899,0.003228308863758764,1.0242882766867496,0.3706485120718698
{'oborococho'},{'dceutfpr.curitiba'},0.017200938232994525,0.14308053166536355,0.011727912431587178,0.6818181818181819,4.76527570789866,0.009266793044067242,2.693175471908858,0.8039777247414479
{'dceutfpr.curitiba'},{'oborococho'},0.14308053166536355,0.017200938232994525,0.011727912431587178,0.0819672131147541,4.76527570789866,0.009266793044067242,1.0705489779962023,0.922080291970803
{'oficial.tuca'},{'dceutfpr.curitiba'},0.018764659890539485,0.14308053166536355,0.012509773260359656,0.6666666666666666,4.659380692167578,0.009824915746701544,2.5707584050039087,0.8003984063745021
{'dceutfpr.curitiba'},{'oficial.tuca'},0.14308053166536355,0.018764659890539485,0.012509773260359656,0.08743169398907104,4.659380692167577,0.009824915746701544,1.0752459116169537,0.9165145985401462
{'ogustavotubarao'},{'dceutfpr.curitiba'},0.05394839718530102,0.14308053166536355,0.010164190774042221,0.18840579710144928,1.3167814999604024,0.0024452254222751485,1.055847202055177,0.2542911633820725
{'dceutfpr.curitiba'},{'ogustavotubarao'},0.14308053166536355,0.05394839718530102,0.010164190774042221,0.07103825136612023,1.3167814999604024,0.0024452254222751485,1.0183967253828818,0.28074115665356547
{'opaoqueoviadoamassou'},{'dceutfpr.curitiba'},0.04143862392494136,0.14308053166536355,0.014073494917904612,0.33962264150943394,2.3736467677080113,0.00814443457524295,1.2976209091924493,0.6037248504622078
{'dceutfpr.curitiba'},{'opaoqueoviadoamassou'},0.14308053166536355,0.04143862392494136,0.014073494917904612,0.09836065573770492,2.3736467677080113,0.00814443457524295,1.0631317080105196,0.6753345498783456
{'oquefazercuritiba'},{'dceutfpr.curitiba'},0.2071931196247068,0.14308053166536355,0.05003909304143862,0.24150943396226415,1.6879265903701415,0.020393791328130306,1.1297694483018836,0.5140686637080869
{'dceutfpr.curitiba'},{'oquefazercuritiba'},0.14308053166536355,0.2071931196247068,0.05003909304143862,0.34972677595628415,1.6879265903701413,0.020393791328130306,1.2191904126779718,0.4756073220802921
{'orochipedro'},{'dceutfpr.curitiba'},0.08835027365129007,0.14308053166536355,0.01641907740422205,0.18584070796460178,1.2988539097635283,0.003777873277415104,1.0525206513240644,0.2523891203136487
{'dceutfpr.curitiba'},{'orochipedro'},0.14308053166536355,0.08835027365129007,0.01641907740422205,0.11475409836065575,1.2988539097635283,0.003777873277415104,1.0298265427272464,0.2685088633993744
{'osbarbaazul'},{'dceutfpr.curitiba'},0.03205629397967162,0.14308053166536355,0.0109460516028147,0.3414634146341463,2.38651206184193,0.006359420016982091,1.3012480815451886,0.6002192476344335
{'dceutfpr.curitiba'},{'osbarbaazul'},0.14308053166536355,0.03205629397967162,0.0109460516028147,0.07650273224043716,2.3865120618419295,0.006359420016982091,1.0481283917261544,0.6779848800834204
{'pabllovittar'},{'dceutfpr.curitiba'},0.06333072713057075,0.14308053166536355,0.01641907740422205,0.2592592592592593,1.8119813802873916,0.007357683295625922,1.156841282251759,0.47841640829954696
{'dceutfpr.curitiba'},{'pabllovittar'},0.14308053166536355,0.06333072713057075,0.01641907740422205,0.11475409836065575,1.8119813802873916,0.007357683295625922,1.058089363796948,0.5229405630865487
{'padu_ds'},{'dceutfpr.curitiba'},0.019546520719311962,0.14308053166536355,0.011727912431587178,0.6,4.19344262295082,0.008931185854859977,2.142298670836591,0.7767145135566189
{'dceutfpr.curitiba'},{'padu_ds'},0.14308053166536355,0.019546520719311962,0.011727912431587178,0.0819672131147541,4.19344262295082,0.008931185854859977,1.067993968502178,0.8886861313868614
{'paolacarosella'},{'dceutfpr.curitiba'},0.07505863956215794,0.14308053166536355,0.010164190774042221,0.13541666666666666,0.9464367030965392,-0.0005752392805902281,0.9911357706039168,-0.057659313725490144
{'dceutfpr.curitiba'},{'paolacarosella'},0.14308053166536355,0.07505863956215794,0.010164190774042221,0.07103825136612023,0.9464367030965393,-0.0005752392805902281,0.9956721703536769,-0.061952728948581164
{'patrickestrel4a'},{'dceutfpr.curitiba'},0.019546520719311962,0.14308053166536355,0.014073494917904612,0.72,5.032131147540984,0.011276768341177412,3.0604266726237013,0.8172514619883041
{'dceutfpr.curitiba'},{'patrickestrel4a'},0.14308053166536355,0.019546520719311962,0.014073494917904612,0.09836065573770492,5.032131147540984,0.011276768341177412,1.0874120406567631,0.9350669099756691
{'pattododia'},{'dceutfpr.curitiba'},0.04534792806880375,0.14308053166536355,0.017200938232994525,0.3793103448275862,2.651026945543622,0.010712532574987423,1.3805924767613587,0.652371379644107
{'dceutfpr.curitiba'},{'pattododia'},0.14308053166536355,0.04534792806880375,0.017200938232994525,0.12021857923497267,2.6510269455436215,0.010712532574987423,1.0851014233752108,0.7267750497677506
{'paulomuzy'},{'dceutfpr.curitiba'},0.10789679437060204,0.14308053166536355,0.01641907740422205,0.15217391304347824,1.0635542884295557,0.000981146700687904,1.0107255267536737,0.06698384875422568
{'dceutfpr.curitiba'},{'paulomuzy'},0.14308053166536355,0.10789679437060204,0.01641907740422205,0.11475409836065575,1.063554288429556,0.000981146700687904,1.007746213766542,0.06973409801876962
{'pedraolar'},{'dceutfpr.curitiba'},0.10711493354182955,0.14308053166536355,0.03440187646598905,0.32116788321167883,2.2446651509712416,0.019075814825523996,1.2623437329230667,0.6210197420792868
{'dceutfpr.curitiba'},{'pedraolar'},0.14308053166536355,0.10711493354182955,0.03440187646598905,0.24043715846994534,2.2446651509712416,0.019075814825523996,1.1755249436103972,0.6470844392833445
{'pet.politicaspublicas'},{'dceutfpr.curitiba'},0.029710711493354185,0.14308053166536355,0.014855355746677092,0.5,3.4945355191256833,0.010604331350051748,1.7138389366692728,0.7356970185334408
{'dceutfpr.curitiba'},{'pet.politicaspublicas'},0.14308053166536355,0.029710711493354185,0.014855355746677092,0.10382513661202188,3.4945355191256833,0.010604331350051748,1.0827008524190012,0.833029197080292
{'petcoce_utfpr'},{'dceutfpr.curitiba'},0.03596559812353401,0.14308053166536355,0.022673964034401875,0.6304347826086956,4.40615348063673,0.017527987133223826,2.3187232672584273,0.8018849456050564
{'dceutfpr.curitiba'},{'petcoce_utfpr'},0.14308053166536355,0.03596559812353401,0.022673964034401875,0.15846994535519127,4.406153480636731,0.017527987133223826,1.145573347684372,0.9021205638056883
{'peteco_utfpr'},{'dceutfpr.curitiba'},0.02580140734949179,0.14308053166536355,0.020328381548084442,0.7878787878787878,5.506540818016228,0.01663670246680454,4.0397632078632855,0.8400728484998149
{'dceutfpr.curitiba'},{'peteco_utfpr'},0.14308053166536355,0.02580140734949179,0.020328381548084442,0.14207650273224046,5.506540818016228,0.01663670246680454,1.1355308436626943,0.955046322290848
{'podpah'},{'dceutfpr.curitiba'},0.06098514464425332,0.14308053166536355,0.011727912431587178,0.19230769230769232,1.3440521227406474,0.003002125512198313,1.0609479131762165,0.27260616153205663
{'dceutfpr.curitiba'},{'podpah'},0.14308053166536355,0.06098514464425332,0.011727912431587178,0.0819672131147541,1.3440521227406474,0.003002125512198313,1.0228554674410812,0.2987226277372263
{'pos_utfpr_especializacao'},{'dceutfpr.curitiba'},0.028146989835809225,0.14308053166536355,0.011727912431587178,0.4166666666666667,2.912112932604736,0.0077006261611000095,1.469004802859377,0.6756234915526951
{'dceutfpr.curitiba'},{'pos_utfpr_especializacao'},0.14308053166536355,0.028146989835809225,0.011727912431587178,0.0819672131147541,2.912112932604736,0.0077006261611000095,1.0586256003574221,0.7662408759124087
{'prof.rossanafinau'},{'dceutfpr.curitiba'},0.024237685691946835,0.14308053166536355,0.011727912431587178,0.48387096774193544,3.381808566895822,0.008259971476445449,1.6602814698983581,0.7217948717948718
{'dceutfpr.curitiba'},{'prof.rossanafinau'},0.14308053166536355,0.024237685691946835,0.011727912431587178,0.0819672131147541,3.381808566895822,0.008259971476445449,1.0628839495141293,0.821897810218978
{'professor.schiefler'},{'dceutfpr.curitiba'},0.05785770132916341,0.14308053166536355,0.0218921032056294,0.3783783783783784,2.6445133658248414,0.013613792538516887,1.3785226229731107,0.6600474214582099
{'dceutfpr.curitiba'},{'professor.schiefler'},0.14308053166536355,0.05785770132916341,0.0218921032056294,0.15300546448087432,2.6445133658248414,0.013613792538516887,1.112335746172665,0.7256908237747656
{'projeto.aproveita'},{'dceutfpr.curitiba'},0.01641907740422205,0.14308053166536355,0.010164190774042221,0.6190476190476191,4.32656778558418,0.007814940449591374,2.2494136043784208,0.7817047817047819
{'dceutfpr.curitiba'},{'projeto.aproveita'},0.14308053166536355,0.01641907740422205,0.010164190774042221,0.07103825136612023,4.32656778558418,0.007814940449591374,1.0587959343236903,0.8972487366647952
{'pucproficial'},{'dceutfpr.curitiba'},0.0946051602814699,0.14308053166536355,0.013291634089132134,0.14049586776859505,0.9819356004154813,-0.0002445225422275134,0.9969928429662597,-0.019914368216668216
{'dceutfpr.curitiba'},{'pucproficial'},0.14308053166536355,0.0946051602814699,0.013291634089132134,0.09289617486338798,0.9819356004154812,-0.0002445225422275134,0.9981159980029578,-0.02101723413198811
{'pulp.bar'},{'dceutfpr.curitiba'},0.029710711493354185,0.14308053166536355,0.0109460516028147,0.3684210526315789,2.574920908829451,0.006695027206189355,1.3567891581965077,0.6303672153793024
{'dceutfpr.curitiba'},{'pulp.bar'},0.14308053166536355,0.029710711493354185,0.0109460516028147,0.07650273224043716,2.5749209088294505,0.006695027206189355,1.0506682828208058,0.7137643378519292
{'quebrandootabu'},{'dceutfpr.curitiba'},0.09225957779515247,0.14308053166536355,0.020328381548084442,0.22033898305084745,1.5399648050384367,0.007127832105932057,1.0990923615596422,0.38627178162061887
{'dceutfpr.curitiba'},{'quebrandootabu'},0.14308053166536355,0.09225957779515247,0.020328381548084442,0.14207650273224046,1.5399648050384367,0.007127832105932057,1.0580668615508733,0.4091802358225717
{'quemgarimpa_acha'},{'dceutfpr.curitiba'},0.03127443315089914,0.14308053166536355,0.0109460516028147,0.35000000000000003,2.4461748633879785,0.00647128908005118,1.3183376435917484,0.610284791882855
{'dceutfpr.curitiba'},{'quemgarimpa_acha'},0.14308053166536355,0.03127443315089914,0.0109460516028147,0.07650273224043716,2.4461748633879785,0.00647128908005118,1.048975022091038,0.6899113660062567
{'rafaavitti'},{'dceutfpr.curitiba'},0.05238467552775606,0.14308053166536355,0.010164190774042221,0.19402985074626866,1.3560884104069817,0.002668963548413325,1.0632148958966785,0.2771007870017772
{'dceutfpr.curitiba'},{'rafaavitti'},0.14308053166536355,0.05238467552775606,0.010164190774042221,0.07103825136612023,1.3560884104069817,0.002668963548413325,1.0200800257554155,0.3064289724873668
{'rafaelgrecaoficial'},{'dceutfpr.curitiba'},0.04534792806880375,0.14308053166536355,0.011727912431587178,0.25862068965517243,1.8075183719615604,0.005239506773580074,1.1558448642653234,0.46797706797706806
{'dceutfpr.curitiba'},{'rafaelgrecaoficial'},0.14308053166536355,0.04534792806880375,0.011727912431587178,0.0819672131147541,1.8075183719615604,0.005239506773580074,1.0398888640679103,0.5213503649635037
{'rafarangelf'},{'dceutfpr.curitiba'},0.02111024237685692,0.14308053166536355,0.01563721657544957,0.7407407407407407,5.177089657963975,0.012616751872584193,3.305260806433597,0.8242412140575079
{'dceutfpr.curitiba'},{'rafarangelf'},0.14308053166536355,0.02111024237685692,0.01563721657544957,0.1092896174863388,5.177089657963975,0.012616751872584193,1.0989989303376393,0.9415602189781023
{'rayssalealsk8'},{'dceutfpr.curitiba'},0.07896794370602032,0.14308053166536355,0.014855355746677092,0.18811881188118815,1.3147757398690691,0.003556580376699205,1.055473979290223,0.2599410240371729
{'dceutfpr.curitiba'},{'rayssalealsk8'},0.14308053166536355,0.07896794370602032,0.014855355746677092,0.10382513661202188,1.3147757398690691,0.003556580376699205,1.0277369896451114,0.27938916634652344
{'regardu'},{'dceutfpr.curitiba'},0.017982799061767005,0.14308053166536355,0.010164190774042221,0.5652173913043479,3.950344499881208,0.0075912023234531965,1.970914777169664,0.7605340519353258
{'dceutfpr.curitiba'},{'regardu'},0.14308053166536355,0.017982799061767005,0.010164190774042221,0.07103825136612023,3.9503444998812074,0.0075912023234531965,1.0571126339511567,0.8715609208309938
{'rei.domundo'},{'dceutfpr.curitiba'},0.011727912431587178,0.14308053166536355,0.010164190774042221,0.8666666666666667,6.057194899817851,0.008486154828005901,6.426896012509775,0.8448149951314509
{'dceutfpr.curitiba'},{'rei.domundo'},0.14308053166536355,0.011727912431587178,0.010164190774042221,0.07103825136612023,6.057194899817851,0.008486154828005901,1.0638458354412914,0.9743121841661988
{'renatofreitasumdenos'},{'dceutfpr.curitiba'},0.04769351055512119,0.14308053166536355,0.011727912431587178,0.24590163934426232,1.7186240257995167,0.0049038995843728094,1.1363497297481049,0.439080459770115
{'dceutfpr.curitiba'},{'renatofreitasumdenos'},0.14308053166536355,0.04769351055512119,0.011727912431587178,0.0819672131147541,1.7186240257995165,0.0049038995843728094,1.037333854573886,0.4879562043795621
{'resistenciautfpr'},{'dceutfpr.curitiba'},0.024237685691946835,0.14308053166536355,0.01641907740422205,0.6774193548387096,4.7345319936541514,0.01295113644908032,2.6564503518373725,0.8083791208791209
{'dceutfpr.curitiba'},{'resistenciautfpr'},0.14308053166536355,0.024237685691946835,0.01641907740422205,0.11475409836065575,4.7345319936541514,0.01295113644908032,1.1022500217183564,0.920490093847758
{'revistapitaco'},{'dceutfpr.curitiba'},0.02580140734949179,0.14308053166536355,0.011727912431587178,0.45454545454545453,3.1768504719324393,0.008036233350307273,1.5710190252801668,0.7033707865168539
{'dceutfpr.curitiba'},{'revistapitaco'},0.14308053166536355,0.02580140734949179,0.011727912431587178,0.0819672131147541,3.1768504719324393,0.008036233350307273,1.0611806098514465,0.7996350364963504
