antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'cervejadaavalanche'},{'anacastelacantora'},0.10242376856919469,0.0688037529319781,0.0109460516028147,0.10687022900763359,1.553261623872311,0.0038989119358177234,1.0426214390248791,0.39683922349427575
{'cervejadaavalanche'},{'anasalazar01'},0.10242376856919469,0.028146989835809225,0.018764659890539485,0.183206106870229,6.508905852417303,0.015881739117677086,1.1898387320701775,0.9429442508710801
{'anasalazar01'},{'cervejadaavalanche'},0.028146989835809225,0.10242376856919469,0.018764659890539485,0.6666666666666667,6.508905852417303,0.015881739117677086,2.6927286942924167,0.8708769106999195
{'cervejadaavalanche'},{'andreygruber'},0.10242376856919469,0.020328381548084442,0.013291634089132134,0.1297709923664122,6.383734586024662,0.011209524642064846,1.1257630001508854,0.9395880303340849
{'andreygruber'},{'cervejadaavalanche'},0.020328381548084442,0.10242376856919469,0.013291634089132134,0.6538461538461537,6.383734586024661,0.011209524642064846,2.5929980019112144,0.8608516032111169
{'anitta'},{'cervejadaavalanche'},0.11884284597341674,0.10242376856919469,0.017982799061767005,0.1513157894736842,1.4773503415026115,0.005810466909681318,1.0576092029262203,0.3666910998804057
{'cervejadaavalanche'},{'anitta'},0.10242376856919469,0.11884284597341674,0.017982799061767005,0.17557251908396945,1.4773503415026112,0.005810466909681318,1.0688109923840963,0.3599833358582032
{'cervejadaavalanche'},{'antonio_tozzato'},0.10242376856919469,0.020328381548084442,0.012509773260359656,0.12213740458015267,6.00822078684674,0.010427663813292368,1.1159737566713124,0.9286803135888502
{'antonio_tozzato'},{'cervejadaavalanche'},0.020328381548084442,0.10242376856919469,0.012509773260359656,0.6153846153846153,6.00822078684674,0.010427663813292368,2.3336982017200936,0.8508579409417399
{'arianagrande'},{'cervejadaavalanche'},0.09695074276778734,0.10242376856919469,0.0109460516028147,0.11290322580645161,1.1023147008126077,0.0010159911629553237,1.0118132063401806,0.10278293135435991
{'cervejadaavalanche'},{'arianagrande'},0.10242376856919469,0.09695074276778734,0.0109460516028147,0.10687022900763359,1.1023147008126077,0.0010159911629553237,1.0111064333112807,0.10340965654554501
{'cervejadaavalanche'},{'arnwldo'},0.10242376856919469,0.029710711493354185,0.010164190774042221,0.09923664122137404,3.3400964242667737,0.0071211077360208,1.0771855660539882,0.7805548110426159
{'arnwldo'},{'cervejadaavalanche'},0.029710711493354185,0.10242376856919469,0.010164190774042221,0.34210526315789475,3.3400964242667737,0.0071211077360208,1.364315871774824,0.7220603731482055
{'artur_delpupo'},{'cervejadaavalanche'},0.013291634089132134,0.10242376856919469,0.011727912431587178,0.8823529411764707,8.614728334081725,0.010366533177735488,7.629397967161851,0.8958267300581088
{'cervejadaavalanche'},{'artur_delpupo'},0.10242376856919469,0.013291634089132134,0.011727912431587178,0.11450381679389313,8.614728334081724,0.010366533177735488,1.1142999649510663,0.9847851335656213
{'athleticoparanaense'},{'cervejadaavalanche'},0.08444096950742767,0.10242376856919469,0.013291634089132134,0.1574074074074074,1.5368249929318631,0.004642871770544937,1.0652553076321647,0.38152408700457124
{'cervejadaavalanche'},{'athleticoparanaense'},0.10242376856919469,0.08444096950742767,0.013291634089132134,0.1297709923664122,1.5368249929318631,0.004642871770544937,1.0520897631098858,0.38916786226685796
{'atletismoavalanche'},{'cervejadaavalanche'},0.014855355746677092,0.10242376856919469,0.0109460516028147,0.7368421052631579,7.194053836882281,0.009424510083803989,3.41078967943706,0.8739795918367347
{'cervejadaavalanche'},{'atletismoavalanche'},0.10242376856919469,0.014855355746677092,0.0109460516028147,0.10687022900763359,7.194053836882281,0.009424510083803989,1.1030251999759426,0.959245893479343
{'badgalriri'},{'cervejadaavalanche'},0.07740422204847537,0.10242376856919469,0.0109460516028147,0.1414141414141414,1.3806769989976095,0.003018019477443101,1.0454123166076439,0.29884987893462467
{'cervejadaavalanche'},{'badgalriri'},0.10242376856919469,0.07740422204847537,0.0109460516028147,0.10687022900763359,1.3806769989976098,0.003018019477443101,1.0329918539457241,0.3071801891488302
{'cervejadaavalanche'},{'bailedopedrao'},0.10242376856919469,0.02501954652071931,0.012509773260359656,0.12213740458015267,4.881679389312977,0.009947177017815301,1.110629907876398,0.8858885017421602
{'bailedopedrao'},{'cervejadaavalanche'},0.02501954652071931,0.10242376856919469,0.012509773260359656,0.5,4.881679389312977,0.009947177017815301,1.7951524628616107,0.8155573376102646
{'bar_do_didi_crush'},{'cervejadaavalanche'},0.03831118060985145,0.10242376856919469,0.023455824863174355,0.6122448979591837,5.977566599158747,0.019531849366778313,2.3148018600057614,0.8658807588075882
