antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'decateria'},{'joia.curitiba'},0.039093041438623924,0.04691164972634871,0.010164190774042221,0.26,5.542333333333334,0.00833027170733586,1.2879572300995288,0.8529135632471677
{'joia.curitiba'},{'decateria'},0.04691164972634871,0.039093041438623924,0.010164190774042221,0.21666666666666667,5.542333333333334,0.00833027170733586,1.2266897343336716,0.8599103931343473
{'julioplease'},{'decateria'},0.020328381548084442,0.039093041438623924,0.0109460516028147,0.5384615384615384,13.773846153846154,0.010151353340575276,2.0819650768829816,0.9466423440884734
{'decateria'},{'julioplease'},0.039093041438623924,0.020328381548084442,0.0109460516028147,0.28,13.773846153846154,0.010151353340575276,1.3606550256276606,0.9651284435661979
{'ladoutfpr'},{'decateria'},0.03596559812353401,0.039093041438623924,0.0109460516028147,0.30434782608695654,7.785217391304348,0.00954004698500649,1.3813037529319783,0.9040667361835246
{'decateria'},{'ladoutfpr'},0.039093041438623924,0.03596559812353401,0.0109460516028147,0.28,7.785217391304348,0.00954004698500649,1.3389366692728695,0.9070091828431943
{'decateria'},{'lulaoficial'},0.039093041438623924,0.1712275215011728,0.011727912431587178,0.3,1.7520547945205478,0.005034107838108961,1.1839606835697531,0.4467046379170057
{'lulaoficial'},{'decateria'},0.1712275215011728,0.039093041438623924,0.011727912431587178,0.0684931506849315,1.7520547945205478,0.005034107838108961,1.0315618819850068,0.517924528301887
{'decateria'},{'malugrossmann'},0.039093041438623924,0.027365129007036748,0.01641907740422205,0.42000000000000004,15.348,0.015349291281976672,1.6769566741257989,0.9728776783292651
{'malugrossmann'},{'decateria'},0.027365129007036748,0.039093041438623924,0.01641907740422205,0.6,15.347999999999999,0.015349291281976672,2.40226739640344,0.9611468381564845
{'decateria'},{'mat_olv'},0.039093041438623924,0.0218921032056294,0.011727912431587178,0.3,13.703571428571427,0.010872083533790875,1.3972969954205294,0.9647409818280445
{'mat_olv'},{'decateria'},0.0218921032056294,0.039093041438623924,0.011727912431587178,0.5357142857142857,13.70357142857143,0.010872083533790875,2.0696457569014255,0.9477751132427391
{'decateria'},{'muvucafestival'},0.039093041438623924,0.06098514464425332,0.011727912431587178,0.3,4.9192307692307695,0.009343817644868909,1.3414497933653524,0.8291293734743694
{'muvucafestival'},{'decateria'},0.06098514464425332,0.039093041438623924,0.011727912431587178,0.19230769230769232,4.9192307692307695,0.009343817644868909,1.189694329647418,0.8484596169858452
{'decateria'},{'netflixbrasil'},0.039093041438623924,0.2799061767005473,0.014073494917904612,0.36,1.286145251396648,0.003131111153223327,1.1251465989053948,0.2315342193291746
{'netflixbrasil'},{'decateria'},0.2799061767005473,0.039093041438623924,0.014073494917904612,0.05027932960893855,1.286145251396648,0.003131111153223327,1.0117785034263902,0.3089636868138497
{'decateria'},{'oficial.tuca'},0.039093041438623924,0.018764659890539485,0.013291634089132134,0.34,18.119166666666665,0.01255806646244959,1.4867202122870617,0.9832479777916049
{'oficial.tuca'},{'decateria'},0.018764659890539485,0.039093041438623924,0.013291634089132134,0.7083333333333333,18.119166666666665,0.01255806646244959,3.294538143639003,0.9628779001640497
{'decateria'},{'oquefazercuritiba'},0.039093041438623924,0.2071931196247068,0.013291634089132134,0.34,1.640981132075472,0.005191824877845707,1.2012225460231718,0.4064997846168573
{'oquefazercuritiba'},{'decateria'},0.2071931196247068,0.039093041438623924,0.013291634089132134,0.06415094339622641,1.6409811320754717,0.005191824877845707,1.0267755807208252,0.49269056735120076
{'decateria'},{'pedraolar'},0.039093041438623924,0.10711493354182955,0.014073494917904612,0.36,3.3608759124087593,0.009886046382258422,1.3951329163408912,0.7310369767652111
{'pedraolar'},{'decateria'},0.10711493354182955,0.039093041438623924,0.014073494917904612,0.13138686131386862,3.3608759124087593,0.009886046382258422,1.1062542296042734,0.7867289355905819
