antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'lucasinutilismo'},{'aaa.maleficoz'},0.1313526192337764,0.0727130570758405,0.01641907740422205,0.125,1.7190860215053765,0.006868026904815321,1.0597565061990395,0.4815481548154815
{'aaa.maleficoz'},{'lucasinutilismo'},0.0727130570758405,0.1313526192337764,0.01641907740422205,0.22580645161290325,1.7190860215053765,0.006868026904815321,1.1220028668230388,0.4510961214165261
{'luiggikramer'},{'aaa.maleficoz'},0.014855355746677092,0.0727130570758405,0.010164190774042221,0.6842105263157895,9.409734012450482,0.009084012443752175,2.9364086525931716,0.9072039072039071
{'aaa.maleficoz'},{'luiggikramer'},0.0727130570758405,0.014855355746677092,0.010164190774042221,0.13978494623655915,9.409734012450482,0.009084012443752175,1.145230648944488,0.9638085354780127
{'luisasonza'},{'aaa.maleficoz'},0.0946051602814699,0.0727130570758405,0.010164190774042221,0.10743801652892562,1.477561539145117,0.0032851603548266616,1.038904815683549,0.3569815331473363
{'aaa.maleficoz'},{'luisasonza'},0.0727130570758405,0.0946051602814699,0.010164190774042221,0.13978494623655915,1.4775615391451171,0.0032851603548266616,1.0525215011727913,0.3485536386042289
{'luisgstv__'},{'aaa.maleficoz'},0.026583268178264268,0.0727130570758405,0.01563721657544957,0.5882352941176471,8.089816571790006,0.013704265879141064,2.251982575672959,0.9003212851405622
{'aaa.maleficoz'},{'luisgstv__'},0.0727130570758405,0.026583268178264268,0.01563721657544957,0.21505376344086022,8.089816571790006,0.013704265879141064,1.2401062473893345,0.9451096121416527
{'lulaoficial'},{'aaa.maleficoz'},0.1712275215011728,0.0727130570758405,0.013291634089132134,0.0776255707762557,1.0675602690626995,0.0008411575452626514,1.0053259430712422,0.07635960044395122
{'aaa.maleficoz'},{'lulaoficial'},0.0727130570758405,0.1712275215011728,0.013291634089132134,0.1827956989247312,1.0675602690626995,0.0008411575452626514,1.0141557960577754,0.06824719769864106
{'aaa.maleficoz'},{'maisa'},0.0727130570758405,0.12978889757623144,0.014855355746677092,0.20430107526881722,1.574102863065164,0.005418008229406159,1.0936436827758174,0.3933167657761605
{'maisa'},{'aaa.maleficoz'},0.12978889757623144,0.0727130570758405,0.014855355746677092,0.1144578313253012,1.574102863065164,0.005418008229406159,1.0471403573157174,0.41911382229157806
{'aaa.maleficoz'},{'malugrossmann'},0.0727130570758405,0.027365129007036748,0.0109460516028147,0.15053763440860216,5.501075268817204,0.008956249415438298,1.1450005443334885,0.8823777403035413
{'malugrossmann'},{'aaa.maleficoz'},0.027365129007036748,0.0727130570758405,0.0109460516028147,0.4,5.501075268817205,0.008956249415438298,1.5454782382069325,0.8412379421221865
{'mariaduda_68'},{'aaa.maleficoz'},0.023455824863174355,0.0727130570758405,0.0109460516028147,0.4666666666666667,6.417921146953406,0.009240506870777784,1.738663017982799,0.8644629989706051
{'aaa.maleficoz'},{'mariaduda_68'},0.0727130570758405,0.023455824863174355,0.0109460516028147,0.15053763440860216,6.417921146953406,0.009240506870777784,1.1496026365534784,0.9103830402312696
{'midianinja'},{'aaa.maleficoz'},0.09538702111024237,0.0727130570758405,0.010164190774042221,0.10655737704918034,1.4654503789881899,0.003228308863758765,1.0378807985022702,0.35110697427032783
{'aaa.maleficoz'},{'midianinja'},0.0727130570758405,0.09538702111024237,0.010164190774042221,0.13978494623655915,1.4654503789881899,0.003228308863758765,1.0516125879593432,0.3425217278505644
{'aaa.maleficoz'},{'muvucafestival'},0.0727130570758405,0.06098514464425332,0.014073494917904612,0.1935483870967742,3.173697270471464,0.009639078614608632,1.164378420641126,0.7386172006745363
{'muvucafestival'},{'aaa.maleficoz'},0.06098514464425332,0.0727130570758405,0.014073494917904612,0.23076923076923075,3.173697270471464,0.009639078614608632,1.2054730258014072,0.7293921731890092
{'nasa'},{'aaa.maleficoz'},0.1563721657544957,0.0727130570758405,0.014855355746677092,0.095,1.3065053763440861,0.003485057533097656,1.0246264562697895,0.278083995902639
{'aaa.maleficoz'},{'nasa'},0.0727130570758405,0.1563721657544957,0.014855355746677092,0.20430107526881722,1.3065053763440861,0.003485057533097656,1.060234980876107,0.2529954735067011
{'nathalygrun'},{'aaa.maleficoz'},0.014855355746677092,0.0727130570758405,0.0109460516028147,0.7368421052631579,10.133559705715902,0.009865873272524653,3.5236903831118056,0.9149092970521542
{'aaa.maleficoz'},{'nathalygrun'},0.0727130570758405,0.014855355746677092,0.0109460516028147,0.15053763440860216,10.133559705715902,0.009865873272524653,1.159727239437456,0.9719947000722717
{'netflixbrasil'},{'aaa.maleficoz'},0.2799061767005473,0.0727130570758405,0.023455824863174355,0.08379888268156425,1.1524599026851687,0.003102991060867165,1.012099773069662,0.18371335504886005
{'aaa.maleficoz'},{'netflixbrasil'},0.0727130570758405,0.2799061767005473,0.023455824863174355,0.3225806451612903,1.1524599026851685,0.003102991060867165,1.0629956439182395,0.14266441821247905
{'neymarjr'},{'aaa.maleficoz'},0.17279124315871774,0.0727130570758405,0.0109460516028147,0.06334841628959276,0.8712110154235392,-0.0016181279231905783,0.99000200186589,-0.151612348931783
{'aaa.maleficoz'},{'neymarjr'},0.0727130570758405,0.17279124315871774,0.0109460516028147,0.15053763440860216,0.8712110154235392,-0.0016181279231905783,0.9738027137498639,-0.13749935068308133
{'oquefazercuritiba'},{'aaa.maleficoz'},0.2071931196247068,0.0727130570758405,0.017982799061767005,0.08679245283018869,1.193629539460337,0.0029171539287742524,1.0154175201442242,0.2046136694966127
{'aaa.maleficoz'},{'oquefazercuritiba'},0.0727130570758405,0.2071931196247068,0.017982799061767005,0.24731182795698925,1.193629539460337,0.0029171539287742524,1.053300569641461,0.17493951169440583
{'orochipedro'},{'aaa.maleficoz'},0.08835027365129007,0.0727130570758405,0.010164190774042221,0.11504424778761063,1.5821676658102581,0.003739972283369839,1.0478342455043002,0.4036152526718565
{'aaa.maleficoz'},{'orochipedro'},0.0727130570758405,0.08835027365129007,0.010164190774042221,0.13978494623655915,1.5821676658102581,0.003739972283369839,1.0597928068803752,0.3968089246335453
{'pabllovittar'},{'aaa.maleficoz'},0.06333072713057075,0.0727130570758405,0.0109460516028147,0.17283950617283952,2.3770078322049653,0.0063410808263150275,1.1210483936844315,0.6184712616265204
{'aaa.maleficoz'},{'pabllovittar'},0.0727130570758405,0.06333072713057075,0.0109460516028147,0.15053763440860216,2.3770078322049653,0.0063410808263150275,1.1026612959095812,0.6247289809684413
{'pedraolar'},{'aaa.maleficoz'},0.10711493354182955,0.0727130570758405,0.019546520719311962,0.18248175182481752,2.509614629934856,0.011757866443010048,1.1342706355411594,0.6736952714535902
{'aaa.maleficoz'},{'pedraolar'},0.0727130570758405,0.10711493354182955,0.019546520719311962,0.26881720430107525,2.509614629934856,0.011757866443010048,1.2211516350089684,0.6487015177065767
{'quebrandootabu'},{'aaa.maleficoz'},0.09225957779515247,0.0727130570758405,0.0109460516028147,0.11864406779661017,1.6316748678695099,0.004237575656802831,1.0521140313947195,0.4264796357819614
{'aaa.maleficoz'},{'quebrandootabu'},0.0727130570758405,0.09225957779515247,0.0109460516028147,0.15053763440860216,1.6316748678695097,0.004237575656802831,1.0686058134816558,0.41748976150325223
{'aaa.maleficoz'},{'sabrihobbit'},0.0727130570758405,0.01641907740422205,0.0109460516028147,0.15053763440860216,9.168458781362007,0.009752170290388858,1.15788640254946,0.9607925801011804
{'sabrihobbit'},{'aaa.maleficoz'},0.01641907740422205,0.0727130570758405,0.0109460516028147,0.6666666666666666,9.168458781362007,0.009752170290388858,2.781860828772478,0.9058028616852146
{'selenagomez'},{'aaa.maleficoz'},0.1125879593432369,0.0727130570758405,0.0109460516028147,0.09722222222222222,1.3370669056152928,0.0027594368890375056,1.0271486137006074,0.2840780365009441
{'aaa.maleficoz'},{'selenagomez'},0.0727130570758405,0.1125879593432369,0.0109460516028147,0.15053763440860216,1.3370669056152928,0.0027594368890375056,1.0446749339377086,0.2718622018790654
{'aaa.maleficoz'},{'spottedutfprcwb'},0.0727130570758405,0.04847537138389367,0.011727912431587178,0.16129032258064516,3.3272632674297604,0.008203119985377552,1.1345101341192037,0.7543001686340641
{'spottedutfprcwb'},{'aaa.maleficoz'},0.04847537138389367,0.0727130570758405,0.011727912431587178,0.24193548387096772,3.3272632674297604,0.008203119985377552,1.2232295842829337,0.7350862777321282
{'tata'},{'aaa.maleficoz'},0.08209538702111024,0.0727130570758405,0.010164190774042221,0.12380952380952381,1.7027137736815157,0.004194784211913017,1.0583166196417038,0.44961341894902385
{'aaa.maleficoz'},{'tata'},0.0727130570758405,0.08209538702111024,0.010164190774042221,0.13978494623655915,1.7027137736815157,0.004194784211913017,1.0670641125879592,0.44506421066286167
{'aaa.maleficoz'},{'tatawerneck'},0.0727130570758405,0.18060985144644254,0.02111024237685692,0.2903225806451613,1.6074570590699624,0.007977547940172669,1.1545952093254674,0.40753232152894886
{'tatawerneck'},{'aaa.maleficoz'},0.18060985144644254,0.0727130570758405,0.02111024237685692,0.11688311688311688,1.6074570590699624,0.007977547940172669,1.0500160971347101,0.4611959287531806
{'theanalet'},{'aaa.maleficoz'},0.022673964034401875,0.0727130570758405,0.011727912431587178,0.5172413793103449,7.1134593993325925,0.010079219190618159,1.920808667485759,0.87936
{'aaa.maleficoz'},{'theanalet'},0.0727130570758405,0.022673964034401875,0.011727912431587178,0.16129032258064516,7.113459399332592,0.010079219190618159,1.1652733505743669,0.9268128161888702
{'tomholland2013'},{'aaa.maleficoz'},0.10633307271305707,0.0727130570758405,0.011727912431587178,0.11029411764705883,1.5168406072106264,0.0039961096463531605,1.0422398697329396,0.38127734033245847
{'aaa.maleficoz'},{'tomholland2013'},0.0727130570758405,0.10633307271305707,0.011727912431587178,0.16129032258064516,1.5168406072106262,0.0039961096463531605,1.0655259517652012,0.36745362563237777
{'ufprinrio'},{'aaa.maleficoz'},0.07114933541829555,0.0727130570758405,0.014855355746677092,0.2087912087912088,2.87144038756942,0.009681870059498448,1.1719876639735904,0.701665780613149
{'aaa.maleficoz'},{'ufprinrio'},0.0727130570758405,0.07114933541829555,0.014855355746677092,0.20430107526881722,2.87144038756942,0.009681870059498448,1.167339348731061,0.7028490281352623
{'verdantcwb'},{'aaa.maleficoz'},0.033620015637216574,0.0727130570758405,0.0109460516028147,0.32558139534883723,4.477619404851214,0.00850143748689512,1.3749427084737538,0.8036870087840963
{'aaa.maleficoz'},{'verdantcwb'},0.0727130570758405,0.033620015637216574,0.0109460516028147,0.15053763440860216,4.477619404851213,0.00850143748689512,1.1376371967815044,0.8375692604191761
{'whinderssonnunes'},{'aaa.maleficoz'},0.1524628616106333,0.0727130570758405,0.013291634089132134,0.08717948717948718,1.1989523021781086,0.002205593330892184,1.0158480554506242,0.1957890167136966
{'aaa.maleficoz'},{'whinderssonnunes'},0.0727130570758405,0.1524628616106333,0.013291634089132134,0.1827956989247312,1.1989523021781088,0.002205593330892184,1.0371178140817252,0.1789505009423669
{'zeh_zinho'},{'aaa.maleficoz'},0.018764659890539485,0.0727130570758405,0.011727912431587178,0.625,8.595430107526882,0.010363476645957645,2.472765181131092,0.9005577689243028
{'aaa.maleficoz'},{'zeh_zinho'},0.0727130570758405,0.018764659890539485,0.011727912431587178,0.16129032258064516,8.59543010752688,0.010363476645957645,1.1699344439766646,0.9529510961214166
