antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
{'lulaoficial'},{'lubatv'},0.1712275215011728,0.07427677873338545,0.022673964034401875,0.1324200913242009,1.7827925979331891,0.009955735306793263,1.067017818196782,0.5297983083929734
{'lubatv'},{'lulaoficial'},0.07427677873338545,0.1712275215011728,0.022673964034401875,0.30526315789473685,1.7827925979331891,0.009955735306793263,1.1929300826877058,0.4743126747437092
{'lubatv'},{'maisa'},0.07427677873338545,0.12978889757623144,0.024237685691946835,0.3263157894736843,2.5142041851616996,0.014597384464627066,1.2917196051602817,0.6505830427201396
{'maisa'},{'lubatv'},0.12978889757623144,0.07427677873338545,0.024237685691946835,0.18674698795180722,2.5142041851616996,0.014597384464627066,1.138296701705615,0.692084746253949
{'lubatv'},{'netflixbrasil'},0.07427677873338545,0.2799061767005473,0.0437842064112588,0.5894736842105264,2.105968832696266,0.022993677258364355,1.7540746977807185,0.5672960907335909
{'netflixbrasil'},{'lubatv'},0.2799061767005473,0.07427677873338545,0.0437842064112588,0.1564245810055866,2.105968832696266,0.022993677258364355,1.0973805073292981,0.7292926942764077
{'nilmoretto'},{'lubatv'},0.10476935105551212,0.07427677873338545,0.03205629397967162,0.3059701492537314,4.119324430479184,0.024274364073280964,1.333837759674477,0.845862179145809
{'lubatv'},{'nilmoretto'},0.07427677873338545,0.10476935105551212,0.03205629397967162,0.4315789473684211,4.119324430479184,0.024274364073280964,1.5749428083282657,0.8180001647989453
{'orochipedro'},{'lubatv'},0.08835027365129007,0.07427677873338545,0.02580140734949179,0.2920353982300885,3.931718677224034,0.019239033622460863,1.3075840500390932,0.8179219294142107
{'lubatv'},{'orochipedro'},0.07427677873338545,0.08835027365129007,0.02580140734949179,0.3473684210526316,3.931718677224034,0.019239033622460863,1.3968826452117329,0.8054873054873054
{'rafael.guaxinim'},{'lubatv'},0.03440187646598905,0.07427677873338545,0.023455824863174355,0.6818181818181819,9.179425837320576,0.020900564296896827,2.9094158382665034,0.9228070175438596
{'lubatv'},{'rafael.guaxinim'},0.07427677873338545,0.03440187646598905,0.023455824863174355,0.31578947368421056,9.179425837320576,0.020900564296896827,1.411258795934324,0.9625563063063064
{'lubatv'},{'selenagomez'},0.07427677873338545,0.1125879593432369,0.0218921032056294,0.2947368421052632,2.617836257309942,0.013529432261448393,1.258270803916306,0.6675916988416989
{'selenagomez'},{'lubatv'},0.1125879593432369,0.07427677873338545,0.0218921032056294,0.19444444444444445,2.617836257309942,0.013529432261448393,1.1491736539861421,0.6964128382630584
